scope;metric_id;metric_code;metric_desc;metric_max;metric_min;metric_hint;stats_per;stats_avg;stats_stddev;stats_max;stats_total;stats_max_in_range;target_name;target_source;target_package;target_value;target_in_range
server-plugin-executor-docker;WMC;WMC_type;Weighted methods per Class;;;;type;24,667;32,765;71;74;;DockerExecutor.anonymous#~startService~QString~QJobService~QSimpleLogger[!5;DockerExecutor.java;io.onedev.server.plugin.docker;1;
server-plugin-executor-docker;WMC;WMC_type;Weighted methods per Class;;;;type;24,667;32,765;71;74;;DockerExecutor.anonymous#~startService~QString~QJobService~QSimpleLogger[!6;DockerExecutor.java;io.onedev.server.plugin.docker;1;
server-plugin-executor-docker;WMC;WMC_type;Weighted methods per Class;;;;type;24,667;32,765;71;74;;DockerExecutor.anonymous#~startService~QString~QJobService~QSimpleLogger[!7;DockerExecutor.java;io.onedev.server.plugin.docker;1;
server-plugin-executor-docker;WMC;WMC_type;Weighted methods per Class;;;;type;24,667;32,765;71;74;;DockerExecutor.anonymous#~startService~QString~QJobService~QSimpleLogger[!8;DockerExecutor.java;io.onedev.server.plugin.docker;1;
server-plugin-executor-docker;WMC;WMC_type;Weighted methods per Class;;;;type;24,667;32,765;71;74;;DockerExecutor.anonymous#~startService~QString~QJobService~QSimpleLogger[!9;DockerExecutor.java;io.onedev.server.plugin.docker;1;
server-plugin-executor-docker;WMC;WMC_type;Weighted methods per Class;;;;type;24,667;32,765;71;74;;DockerExecutor.anonymous#~test~QTestData~QSimpleLogger[;DockerExecutor.java;io.onedev.server.plugin.docker;1;
server-plugin-executor-docker;WMC;WMC_type;Weighted methods per Class;;;;type;24,667;32,765;71;74;;DockerExecutor.anonymous#~test~QTestData~QSimpleLogger[!2;DockerExecutor.java;io.onedev.server.plugin.docker;1;
server-plugin-executor-docker;WMC;WMC_type;Weighted methods per Class;;;;type;24,667;32,765;71;74;;DockerExecutor.anonymous#~test~QTestData~QSimpleLogger[!3;DockerExecutor.java;io.onedev.server.plugin.docker;1;
server-plugin-executor-docker;WMC;WMC_type;Weighted methods per Class;;;;type;24,667;32,765;71;74;;DockerExecutor.anonymous#~test~QTestData~QSimpleLogger[!4;DockerExecutor.java;io.onedev.server.plugin.docker;1;
server-plugin-executor-docker;WMC;WMC_type;Weighted methods per Class;;;;type;24,667;32,765;71;74;;DockerExecutor.anonymous#~test~QTestData~QSimpleLogger[!5;DockerExecutor.java;io.onedev.server.plugin.docker;1;
server-plugin-executor-docker;WMC;WMC_type;Weighted methods per Class;;;;type;24,667;32,765;71;74;;DockerExecutor.anonymous#~test~QTestData~QSimpleLogger[!6;DockerExecutor.java;io.onedev.server.plugin.docker;1;
server-plugin-executor-docker;WMC;WMC_type;Weighted methods per Class;;;;type;24,667;32,765;71;74;;DockerModule;DockerModule.java;io.onedev.server.plugin.docker;1;
server-plugin-executor-docker;WMC;WMC_type;Weighted methods per Class;;;;type;24,667;32,765;71;74;;DockerModule.anonymous#~configure[!2.anonymous#;DockerModule.java;io.onedev.server.plugin.docker;1;
server-plugin-executor-docker;WMC;WMC_type;Weighted methods per Class;;;;type;24,667;32,765;71;74;;DockerModule.anonymous#~configure[!2.anonymous#;DockerModule.java;io.onedev.server.plugin.docker;1;
server-plugin-executor-docker;NSC;NSC_type;Number of Children;;;;type;0;0;0;0;;DockerExecutor;DockerExecutor.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;NSC;NSC_type;Number of Children;;;;type;0;0;0;0;;DockerExecutor.TestData;DockerExecutor.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;NSC;NSC_type;Number of Children;;;;type;0;0;0;0;;DockerExecutor.anonymous#~cleanDirAsRoot~QFile[;DockerExecutor.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;NSC;NSC_type;Number of Children;;;;type;0;0;0;0;;DockerExecutor.anonymous#~cleanDirAsRoot~QFile[!2;DockerExecutor.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;NSC;NSC_type;Number of Children;;;;type;0;0;0;0;;DockerExecutor.anonymous#~clearNetwork~QString~QSimpleLogger[;DockerExecutor.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;NSC;NSC_type;Number of Children;;;;type;0;0;0;0;;DockerExecutor.anonymous#~clearNetwork~QString~QSimpleLogger[!2;DockerExecutor.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;NSC;NSC_type;Number of Children;;;;type;0;0;0;0;;DockerExecutor.anonymous#~clearNetwork~QString~QSimpleLogger[!3;DockerExecutor.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;NSC;NSC_type;Number of Children;;;;type;0;0;0;0;;DockerExecutor.anonymous#~clearNetwork~QString~QSimpleLogger[!4;DockerExecutor.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;NSC;NSC_type;Number of Children;;;;type;0;0;0;0;;DockerExecutor.anonymous#~clearNetwork~QString~QSimpleLogger[!5;DockerExecutor.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;NSC;NSC_type;Number of Children;;;;type;0;0;0;0;;DockerExecutor.anonymous#~clearNetwork~QString~QSimpleLogger[!6;DockerExecutor.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;NSC;NSC_type;Number of Children;;;;type;0;0;0;0;;DockerExecutor.anonymous#~createNetwork~QJobContext~Z~QSimpleLogger[;DockerExecutor.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;NSC;NSC_type;Number of Children;;;;type;0;0;0;0;;DockerExecutor.anonymous#~createNetwork~QJobContext~Z~QSimpleLogger[!2;DockerExecutor.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;NSC;NSC_type;Number of Children;;;;type;0;0;0;0;;DockerExecutor.anonymous#~createNetwork~QJobContext~Z~QSimpleLogger[!3;DockerExecutor.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;NSC;NSC_type;Number of Children;;;;type;0;0;0;0;;DockerExecutor.anonymous#~createNetwork~QJobContext~Z~QSimpleLogger[!4;DockerExecutor.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;NSC;NSC_type;Number of Children;;;;type;0;0;0;0;;DockerExecutor.anonymous#~deleteNetwork~QString~QSimpleLogger[;DockerExecutor.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;NSC;NSC_type;Number of Children;;;;type;0;0;0;0;;DockerExecutor.anonymous#~deleteNetwork~QString~QSimpleLogger[!2;DockerExecutor.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;NSC;NSC_type;Number of Children;;;;type;0;0;0;0;;DockerExecutor.anonymous#~execute~QString~QJobContext[;DockerExecutor.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;NSC;NSC_type;Number of Children;;;;type;0;0;0;0;;DockerExecutor.anonymous#~execute~QString~QJobContext[.anonymous#;DockerExecutor.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;NSC;NSC_type;Number of Children;;;;type;0;0;0;0;;DockerExecutor.anonymous#~execute~QString~QJobContext[.anonymous#;DockerExecutor.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;NSC;NSC_type;Number of Children;;;;type;0;0;0;0;;DockerExecutor.anonymous#~execute~QString~QJobContext[.anonymous#;DockerExecutor.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;NSC;NSC_type;Number of Children;;;;type;0;0;0;0;;DockerExecutor.anonymous#~execute~QString~QJobContext[.anonymous#;DockerExecutor.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;NSC;NSC_type;Number of Children;;;;type;0;0;0;0;;DockerExecutor.anonymous#~execute~QString~QJobContext[.anonymous#;DockerExecutor.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;NSC;NSC_type;Number of Children;;;;type;0;0;0;0;;DockerExecutor.anonymous#~execute~QString~QJobContext[.anonymous#.anonymous#;DockerExecutor.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;NSC;NSC_type;Number of Children;;;;type;0;0;0;0;;DockerExecutor.anonymous#~execute~QString~QJobContext[.anonymous#.anonymous#;DockerExecutor.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;NSC;NSC_type;Number of Children;;;;type;0;0;0;0;;DockerExecutor.anonymous#~execute~QString~QJobContext[.anonymous#;DockerExecutor.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;NSC;NSC_type;Number of Children;;;;type;0;0;0;0;;DockerExecutor.anonymous#~execute~QString~QJobContext[.anonymous#.anonymous#;DockerExecutor.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;NSC;NSC_type;Number of Children;;;;type;0;0;0;0;;DockerExecutor.anonymous#~execute~QString~QJobContext[.anonymous#.anonymous#;DockerExecutor.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;NSC;NSC_type;Number of Children;;;;type;0;0;0;0;;DockerExecutor.anonymous#~getImageOS~QSimpleLogger~QString[;DockerExecutor.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;NSC;NSC_type;Number of Children;;;;type;0;0;0;0;;DockerExecutor.anonymous#~getImageOS~QSimpleLogger~QString[!2;DockerExecutor.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;NSC;NSC_type;Number of Children;;;;type;0;0;0;0;;DockerExecutor.anonymous#~getOuterPath~QString[;DockerExecutor.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;NSC;NSC_type;Number of Children;;;;type;0;0;0;0;;DockerExecutor.anonymous#~getOuterPath~QString[!2;DockerExecutor.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;NSC;NSC_type;Number of Children;;;;type;0;0;0;0;;DockerExecutor.anonymous#~login~QSimpleLogger[;DockerExecutor.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;NSC;NSC_type;Number of Children;;;;type;0;0;0;0;;DockerExecutor.anonymous#~login~QSimpleLogger[!2;DockerExecutor.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;NSC;NSC_type;Number of Children;;;;type;0;0;0;0;;DockerExecutor.anonymous#~startService~QString~QJobService~QSimpleLogger[;DockerExecutor.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;NSC;NSC_type;Number of Children;;;;type;0;0;0;0;;DockerExecutor.anonymous#~startService~QString~QJobService~QSimpleLogger[!10;DockerExecutor.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;NSC;NSC_type;Number of Children;;;;type;0;0;0;0;;DockerExecutor.anonymous#~startService~QString~QJobService~QSimpleLogger[!2;DockerExecutor.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;NSC;NSC_type;Number of Children;;;;type;0;0;0;0;;DockerExecutor.anonymous#~startService~QString~QJobService~QSimpleLogger[!3;DockerExecutor.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;NSC;NSC_type;Number of Children;;;;type;0;0;0;0;;DockerExecutor.anonymous#~startService~QString~QJobService~QSimpleLogger[!4;DockerExecutor.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;NSC;NSC_type;Number of Children;;;;type;0;0;0;0;;DockerExecutor.anonymous#~startService~QString~QJobService~QSimpleLogger[!5;DockerExecutor.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;NSC;NSC_type;Number of Children;;;;type;0;0;0;0;;DockerExecutor.anonymous#~startService~QString~QJobService~QSimpleLogger[!6;DockerExecutor.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;NSC;NSC_type;Number of Children;;;;type;0;0;0;0;;DockerExecutor.anonymous#~startService~QString~QJobService~QSimpleLogger[!7;DockerExecutor.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;NSC;NSC_type;Number of Children;;;;type;0;0;0;0;;DockerExecutor.anonymous#~startService~QString~QJobService~QSimpleLogger[!8;DockerExecutor.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;NSC;NSC_type;Number of Children;;;;type;0;0;0;0;;DockerExecutor.anonymous#~startService~QString~QJobService~QSimpleLogger[!9;DockerExecutor.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;NSC;NSC_type;Number of Children;;;;type;0;0;0;0;;DockerExecutor.anonymous#~test~QTestData~QSimpleLogger[;DockerExecutor.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;NSC;NSC_type;Number of Children;;;;type;0;0;0;0;;DockerExecutor.anonymous#~test~QTestData~QSimpleLogger[!2;DockerExecutor.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;NSC;NSC_type;Number of Children;;;;type;0;0;0;0;;DockerExecutor.anonymous#~test~QTestData~QSimpleLogger[!3;DockerExecutor.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;NSC;NSC_type;Number of Children;;;;type;0;0;0;0;;DockerExecutor.anonymous#~test~QTestData~QSimpleLogger[!4;DockerExecutor.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;NSC;NSC_type;Number of Children;;;;type;0;0;0;0;;DockerExecutor.anonymous#~test~QTestData~QSimpleLogger[!5;DockerExecutor.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;NSC;NSC_type;Number of Children;;;;type;0;0;0;0;;DockerExecutor.anonymous#~test~QTestData~QSimpleLogger[!6;DockerExecutor.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;NSC;NSC_type;Number of Children;;;;type;0;0;0;0;;DockerModule;DockerModule.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;NSC;NSC_type;Number of Children;;;;type;0;0;0;0;;DockerModule.anonymous#~configure[;DockerModule.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;NSC;NSC_type;Number of Children;;;;type;0;0;0;0;;DockerModule.anonymous#~configure[!2;DockerModule.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;NSC;NSC_type;Number of Children;;;;type;0;0;0;0;;DockerModule.anonymous#~configure[!2.anonymous#;DockerModule.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;NSC;NSC_type;Number of Children;;;;type;0;0;0;0;;DockerModule.anonymous#~configure[!2.anonymous#;DockerModule.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;NORM;NORM_type;Number of Overridden Methods;;;;type;0;0;0;0;;DockerExecutor;DockerExecutor.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;NORM;NORM_type;Number of Overridden Methods;;;;type;0;0;0;0;;DockerExecutor.TestData;DockerExecutor.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;NORM;NORM_type;Number of Overridden Methods;;;;type;0;0;0;0;;DockerExecutor.anonymous#~cleanDirAsRoot~QFile[;DockerExecutor.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;NORM;NORM_type;Number of Overridden Methods;;;;type;0;0;0;0;;DockerExecutor.anonymous#~cleanDirAsRoot~QFile[!2;DockerExecutor.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;NORM;NORM_type;Number of Overridden Methods;;;;type;0;0;0;0;;DockerExecutor.anonymous#~clearNetwork~QString~QSimpleLogger[;DockerExecutor.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;NORM;NORM_type;Number of Overridden Methods;;;;type;0;0;0;0;;DockerExecutor.anonymous#~clearNetwork~QString~QSimpleLogger[!2;DockerExecutor.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;NORM;NORM_type;Number of Overridden Methods;;;;type;0;0;0;0;;DockerExecutor.anonymous#~clearNetwork~QString~QSimpleLogger[!3;DockerExecutor.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;NORM;NORM_type;Number of Overridden Methods;;;;type;0;0;0;0;;DockerExecutor.anonymous#~clearNetwork~QString~QSimpleLogger[!4;DockerExecutor.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;NORM;NORM_type;Number of Overridden Methods;;;;type;0;0;0;0;;DockerExecutor.anonymous#~clearNetwork~QString~QSimpleLogger[!5;DockerExecutor.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;NORM;NORM_type;Number of Overridden Methods;;;;type;0;0;0;0;;DockerExecutor.anonymous#~clearNetwork~QString~QSimpleLogger[!6;DockerExecutor.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;NORM;NORM_type;Number of Overridden Methods;;;;type;0;0;0;0;;DockerExecutor.anonymous#~createNetwork~QJobContext~Z~QSimpleLogger[;DockerExecutor.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;NORM;NORM_type;Number of Overridden Methods;;;;type;0;0;0;0;;DockerExecutor.anonymous#~createNetwork~QJobContext~Z~QSimpleLogger[!2;DockerExecutor.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;NORM;NORM_type;Number of Overridden Methods;;;;type;0;0;0;0;;DockerExecutor.anonymous#~createNetwork~QJobContext~Z~QSimpleLogger[!3;DockerExecutor.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;NORM;NORM_type;Number of Overridden Methods;;;;type;0;0;0;0;;DockerExecutor.anonymous#~createNetwork~QJobContext~Z~QSimpleLogger[!4;DockerExecutor.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;NORM;NORM_type;Number of Overridden Methods;;;;type;0;0;0;0;;DockerExecutor.anonymous#~deleteNetwork~QString~QSimpleLogger[;DockerExecutor.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;NORM;NORM_type;Number of Overridden Methods;;;;type;0;0;0;0;;DockerExecutor.anonymous#~deleteNetwork~QString~QSimpleLogger[!2;DockerExecutor.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;NORM;NORM_type;Number of Overridden Methods;;;;type;0;0;0;0;;DockerExecutor.anonymous#~execute~QString~QJobContext[;DockerExecutor.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;NORM;NORM_type;Number of Overridden Methods;;;;type;0;0;0;0;;DockerExecutor.anonymous#~execute~QString~QJobContext[.anonymous#;DockerExecutor.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;NORM;NORM_type;Number of Overridden Methods;;;;type;0;0;0;0;;DockerExecutor.anonymous#~execute~QString~QJobContext[.anonymous#;DockerExecutor.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;NORM;NORM_type;Number of Overridden Methods;;;;type;0;0;0;0;;DockerExecutor.anonymous#~execute~QString~QJobContext[.anonymous#;DockerExecutor.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;NORM;NORM_type;Number of Overridden Methods;;;;type;0;0;0;0;;DockerExecutor.anonymous#~execute~QString~QJobContext[.anonymous#;DockerExecutor.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;NORM;NORM_type;Number of Overridden Methods;;;;type;0;0;0;0;;DockerExecutor.anonymous#~execute~QString~QJobContext[.anonymous#;DockerExecutor.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;NORM;NORM_type;Number of Overridden Methods;;;;type;0;0;0;0;;DockerExecutor.anonymous#~execute~QString~QJobContext[.anonymous#.anonymous#;DockerExecutor.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;NORM;NORM_type;Number of Overridden Methods;;;;type;0;0;0;0;;DockerExecutor.anonymous#~execute~QString~QJobContext[.anonymous#.anonymous#;DockerExecutor.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;NORM;NORM_type;Number of Overridden Methods;;;;type;0;0;0;0;;DockerExecutor.anonymous#~execute~QString~QJobContext[.anonymous#;DockerExecutor.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;NORM;NORM_type;Number of Overridden Methods;;;;type;0;0;0;0;;DockerExecutor.anonymous#~execute~QString~QJobContext[.anonymous#.anonymous#;DockerExecutor.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;NORM;NORM_type;Number of Overridden Methods;;;;type;0;0;0;0;;DockerExecutor.anonymous#~execute~QString~QJobContext[.anonymous#.anonymous#;DockerExecutor.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;NORM;NORM_type;Number of Overridden Methods;;;;type;0;0;0;0;;DockerExecutor.anonymous#~getImageOS~QSimpleLogger~QString[;DockerExecutor.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;NORM;NORM_type;Number of Overridden Methods;;;;type;0;0;0;0;;DockerExecutor.anonymous#~getImageOS~QSimpleLogger~QString[!2;DockerExecutor.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;NORM;NORM_type;Number of Overridden Methods;;;;type;0;0;0;0;;DockerExecutor.anonymous#~getOuterPath~QString[;DockerExecutor.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;NORM;NORM_type;Number of Overridden Methods;;;;type;0;0;0;0;;DockerExecutor.anonymous#~getOuterPath~QString[!2;DockerExecutor.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;NORM;NORM_type;Number of Overridden Methods;;;;type;0;0;0;0;;DockerExecutor.anonymous#~login~QSimpleLogger[;DockerExecutor.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;NORM;NORM_type;Number of Overridden Methods;;;;type;0;0;0;0;;DockerExecutor.anonymous#~login~QSimpleLogger[!2;DockerExecutor.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;NORM;NORM_type;Number of Overridden Methods;;;;type;0;0;0;0;;DockerExecutor.anonymous#~startService~QString~QJobService~QSimpleLogger[;DockerExecutor.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;NORM;NORM_type;Number of Overridden Methods;;;;type;0;0;0;0;;DockerExecutor.anonymous#~startService~QString~QJobService~QSimpleLogger[!10;DockerExecutor.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;NORM;NORM_type;Number of Overridden Methods;;;;type;0;0;0;0;;DockerExecutor.anonymous#~startService~QString~QJobService~QSimpleLogger[!2;DockerExecutor.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;NORM;NORM_type;Number of Overridden Methods;;;;type;0;0;0;0;;DockerExecutor.anonymous#~startService~QString~QJobService~QSimpleLogger[!3;DockerExecutor.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;NORM;NORM_type;Number of Overridden Methods;;;;type;0;0;0;0;;DockerExecutor.anonymous#~startService~QString~QJobService~QSimpleLogger[!4;DockerExecutor.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;NORM;NORM_type;Number of Overridden Methods;;;;type;0;0;0;0;;DockerExecutor.anonymous#~startService~QString~QJobService~QSimpleLogger[!5;DockerExecutor.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;NORM;NORM_type;Number of Overridden Methods;;;;type;0;0;0;0;;DockerExecutor.anonymous#~startService~QString~QJobService~QSimpleLogger[!6;DockerExecutor.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;NORM;NORM_type;Number of Overridden Methods;;;;type;0;0;0;0;;DockerExecutor.anonymous#~startService~QString~QJobService~QSimpleLogger[!7;DockerExecutor.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;NORM;NORM_type;Number of Overridden Methods;;;;type;0;0;0;0;;DockerExecutor.anonymous#~startService~QString~QJobService~QSimpleLogger[!8;DockerExecutor.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;NORM;NORM_type;Number of Overridden Methods;;;;type;0;0;0;0;;DockerExecutor.anonymous#~startService~QString~QJobService~QSimpleLogger[!9;DockerExecutor.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;NORM;NORM_type;Number of Overridden Methods;;;;type;0;0;0;0;;DockerExecutor.anonymous#~test~QTestData~QSimpleLogger[;DockerExecutor.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;NORM;NORM_type;Number of Overridden Methods;;;;type;0;0;0;0;;DockerExecutor.anonymous#~test~QTestData~QSimpleLogger[!2;DockerExecutor.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;NORM;NORM_type;Number of Overridden Methods;;;;type;0;0;0;0;;DockerExecutor.anonymous#~test~QTestData~QSimpleLogger[!3;DockerExecutor.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;NORM;NORM_type;Number of Overridden Methods;;;;type;0;0;0;0;;DockerExecutor.anonymous#~test~QTestData~QSimpleLogger[!4;DockerExecutor.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;NORM;NORM_type;Number of Overridden Methods;;;;type;0;0;0;0;;DockerExecutor.anonymous#~test~QTestData~QSimpleLogger[!5;DockerExecutor.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;NORM;NORM_type;Number of Overridden Methods;;;;type;0;0;0;0;;DockerExecutor.anonymous#~test~QTestData~QSimpleLogger[!6;DockerExecutor.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;NORM;NORM_type;Number of Overridden Methods;;;;type;0;0;0;0;;DockerModule;DockerModule.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;NORM;NORM_type;Number of Overridden Methods;;;;type;0;0;0;0;;DockerModule.anonymous#~configure[;DockerModule.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;NORM;NORM_type;Number of Overridden Methods;;;;type;0;0;0;0;;DockerModule.anonymous#~configure[!2;DockerModule.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;NORM;NORM_type;Number of Overridden Methods;;;;type;0;0;0;0;;DockerModule.anonymous#~configure[!2.anonymous#;DockerModule.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;NORM;NORM_type;Number of Overridden Methods;;;;type;0;0;0;0;;DockerModule.anonymous#~configure[!2.anonymous#;DockerModule.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;LCOM;LCOM_type;Lack of Cohesion of Methods;;;;type;0,302;0,428;0,907;;;DockerExecutor;DockerExecutor.java;io.onedev.server.plugin.docker;0,907;
server-plugin-executor-docker;LCOM;LCOM_type;Lack of Cohesion of Methods;;;;type;0,302;0,428;0,907;;;DockerExecutor.TestData;DockerExecutor.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;LCOM;LCOM_type;Lack of Cohesion of Methods;;;;type;0,302;0,428;0,907;;;DockerExecutor.anonymous#~cleanDirAsRoot~QFile[;DockerExecutor.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;LCOM;LCOM_type;Lack of Cohesion of Methods;;;;type;0,302;0,428;0,907;;;DockerExecutor.anonymous#~cleanDirAsRoot~QFile[!2;DockerExecutor.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;LCOM;LCOM_type;Lack of Cohesion of Methods;;;;type;0,302;0,428;0,907;;;DockerExecutor.anonymous#~clearNetwork~QString~QSimpleLogger[;DockerExecutor.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;LCOM;LCOM_type;Lack of Cohesion of Methods;;;;type;0,302;0,428;0,907;;;DockerExecutor.anonymous#~clearNetwork~QString~QSimpleLogger[!2;DockerExecutor.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;LCOM;LCOM_type;Lack of Cohesion of Methods;;;;type;0,302;0,428;0,907;;;DockerExecutor.anonymous#~clearNetwork~QString~QSimpleLogger[!3;DockerExecutor.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;LCOM;LCOM_type;Lack of Cohesion of Methods;;;;type;0,302;0,428;0,907;;;DockerExecutor.anonymous#~clearNetwork~QString~QSimpleLogger[!4;DockerExecutor.java;io.onedev.server.plugin.docker;0;
server-plugin-executor-docker;LCOM;LCOM_type;Lack of Cohesion of Methods;;;;type;0,302;0,428;0,907;;;DockerExecutor.anonymous#~clearNetwork~QString~QSimpleLogger[!5;DockerExecutor.java;io.onedev.server.plugin.docker;0;
