scope;metric_id;metric_code;metric_desc;metric_max;metric_min;metric_hint;stats_per;stats_avg;stats_stddev;stats_max;stats_total;stats_max_in_range;target_name;target_source;target_package;target_value;target_in_range
server-plugin-report-markdown;DCC;DCC_type;Direct Class Coupling;;;;type;0,667;0,816;2;6;;JobPullRequestMarkdownReport;JobPullRequestMarkdownReport.java;io.onedev.server.plugin.report.markdown;2;
server-plugin-report-markdown;DCC;DCC_type;Direct Class Coupling;;;;type;0,667;0,816;2;6;;MarkdownReportDownloadResource;MarkdownReportDownloadResource.java;io.onedev.server.plugin.report.markdown;1;
server-plugin-report-markdown;DCC;DCC_type;Direct Class Coupling;;;;type;0,667;0,816;2;6;;MarkdownReportPage;MarkdownReportPage.java;io.onedev.server.plugin.report.markdown;1;
server-plugin-report-markdown;DCC;DCC_type;Direct Class Coupling;;;;type;0,667;0,816;2;6;;JobMarkdownReport.anonymous#~process~QBuild~QFile~QSimpleLogger[;JobMarkdownReport.java;io.onedev.server.plugin.report.markdown;0;
server-plugin-report-markdown;DCC;DCC_type;Direct Class Coupling;;;;type;0,667;0,816;2;6;;JobPullRequestMarkdownReport.anonymous#~process~QBuild~QFile~QSimpleLogger[;JobPullRequestMarkdownReport.java;io.onedev.server.plugin.report.markdown;0;
server-plugin-report-markdown;DCC;DCC_type;Direct Class Coupling;;;;type;0,667;0,816;2;6;;MarkdownReportCssResourceReference;MarkdownReportCssResourceReference.java;io.onedev.server.plugin.report.markdown;0;
server-plugin-report-markdown;DCC;DCC_type;Direct Class Coupling;;;;type;0,667;0,816;2;6;;MarkdownReportDownloadResource.anonymous#~newResourceResponse~QAttributes[;MarkdownReportDownloadResource.java;io.onedev.server.plugin.report.markdown;0;
server-plugin-report-markdown;DCC;DCC_type;Direct Class Coupling;;;;type;0,667;0,816;2;6;;MarkdownReportDownloadResource.anonymous#~newResourceResponse~QAttributes[.anonymous#;MarkdownReportDownloadResource.java;io.onedev.server.plugin.report.markdown;0;
server-plugin-report-markdown;DCC;DCC_type;Direct Class Coupling;;;;type;0,667;0,816;2;6;;MarkdownReportDownloadResourceReference;MarkdownReportDownloadResourceReference.java;io.onedev.server.plugin.report.markdown;0;
server-plugin-report-markdown;DCC;DCC_type;Direct Class Coupling;;;;type;0,667;0,816;2;6;;MarkdownReportModule;MarkdownReportModule.java;io.onedev.server.plugin.report.markdown;0;
server-plugin-report-markdown;DCC;DCC_type;Direct Class Coupling;;;;type;0,667;0,816;2;6;;MarkdownReportModule.anonymous#~configure[;MarkdownReportModule.java;io.onedev.server.plugin.report.markdown;0;
server-plugin-report-markdown;DCC;DCC_type;Direct Class Coupling;;;;type;0,667;0,816;2;6;;MarkdownReportModule.anonymous#~configure[!2;MarkdownReportModule.java;io.onedev.server.plugin.report.markdown;0;
server-plugin-report-markdown;DCC;DCC_type;Direct Class Coupling;;;;type;0,667;0,816;2;6;;MarkdownReportModule.anonymous#~configure[!2.anonymous#;MarkdownReportModule.java;io.onedev.server.plugin.report.markdown;0;
server-plugin-report-markdown;DCC;DCC_type;Direct Class Coupling;;;;type;0,667;0,816;2;6;;MarkdownReportModule.anonymous#~configure[!3;MarkdownReportModule.java;io.onedev.server.plugin.report.markdown;0;
server-plugin-report-markdown;DCC;DCC_type;Direct Class Coupling;;;;type;0,667;0,816;2;6;;MarkdownReportModule.anonymous#~configure[!3.anonymous#;MarkdownReportModule.java;io.onedev.server.plugin.report.markdown;0;
server-plugin-report-markdown;DCC;DCC_type;Direct Class Coupling;;;;type;0,667;0,816;2;6;;MarkdownReportModule.anonymous#~configure[!4;MarkdownReportModule.java;io.onedev.server.plugin.report.markdown;0;
server-plugin-report-markdown;DCC;DCC_type;Direct Class Coupling;;;;type;0,667;0,816;2;6;;MarkdownReportTab;MarkdownReportTab.java;io.onedev.server.plugin.report.markdown;0;
server-plugin-report-markdown;DCC;DCC_type;Direct Class Coupling;;;;type;0,667;0,816;2;6;;MarkdownReportTab.anonymous#~render~QString[;MarkdownReportTab.java;io.onedev.server.plugin.report.markdown;0;
server-plugin-report-markdown;DCC;DCC_type;Direct Class Coupling;;;;type;0,667;0,816;2;6;;MarkdownReportTab.anonymous#~render~QString[.anonymous#;MarkdownReportTab.java;io.onedev.server.plugin.report.markdown;0;
server-plugin-report-markdown;DCC;DCC_type;Direct Class Coupling;;;;type;0,667;0,816;2;6;;PullRequestSummaryMarkdownPart;PullRequestSummaryMarkdownPart.java;io.onedev.server.plugin.report.markdown;0;
server-plugin-report-markdown;REU;REU_;Reusability;;;;;;;;;;;;;5,259;
server-plugin-report-markdown;FLE;FLE_;Flexibility;;;;;;;;;;;;;0,028;
server-plugin-report-markdown;EFE;EFE_;Effectiveness;;;;;;;;;;;;;0,867;
server-plugin-report-markdown;EXT;EXT_;Extendibility;;;;;;;;;;;;;1,444;
server-plugin-report-markdown;FUN;FUN_;Functionality;;;;;;;;;;;;;0;
server-plugin-report-markdown;ENT;ENT_;Understandability;;;;;;;;;;;;;-4,388;
server-plugin-report-markdown;NOH;NOH_;Number of Hierarchies;;;;;;;;;;;;;0;
