scope;metric_id;metric_code;metric_desc;metric_max;metric_min;metric_hint;stats_per;stats_avg;stats_stddev;stats_max;stats_total;stats_max_in_range;target_name;target_source;target_package;target_value;target_in_range
server-plugin-sso-openid;MOA;MOA_type;Measure of Aggregation;;;;type;0,125;0,331;1;1;;OpenIdModule;OpenIdModule.java;io.onedev.server.plugin.sso.openid;0;
server-plugin-sso-openid;MOA;MOA_type;Measure of Aggregation;;;;type;0,125;0,331;1;1;;OpenIdModule.anonymous#~configure[;OpenIdModule.java;io.onedev.server.plugin.sso.openid;0;
server-plugin-sso-openid;MOA;MOA_type;Measure of Aggregation;;;;type;0,125;0,331;1;1;;ProviderMetadata;ProviderMetadata.java;io.onedev.server.plugin.sso.openid;0;
server-plugin-sso-openid;DAM;DAM_packageFragment;Data Access Metric;;;;packageFragment;2,333;1,247;4;7;;io.onedev.server.plugin.sso.openid;;io.onedev.server.plugin.sso.openid;4;
server-plugin-sso-openid;DAM;DAM_packageFragment;Data Access Metric;;;;packageFragment;2,333;1,247;4;7;;com.nimbusds.oauth2.sdk.http;;com.nimbusds.oauth2.sdk.http;2;
server-plugin-sso-openid;DAM;DAM_packageFragment;Data Access Metric;;;;packageFragment;2,333;1,247;4;7;;com.nimbusds.openid.connect.sdk;;com.nimbusds.openid.connect.sdk;1;
server-plugin-sso-openid;DAM;DAM_type;Data Access Metric;;;;type;0,875;0,331;1;7;;HTTPRequest;HTTPRequest.java;com.nimbusds.oauth2.sdk.http;1;
server-plugin-sso-openid;DAM;DAM_type;Data Access Metric;;;;type;0,875;0,331;1;7;;HTTPRequest.Method;HTTPRequest.java;com.nimbusds.oauth2.sdk.http;1;
server-plugin-sso-openid;DAM;DAM_type;Data Access Metric;;;;type;0,875;0,331;1;7;;UserInfoErrorResponse;UserInfoErrorResponse.java;com.nimbusds.openid.connect.sdk;1;
server-plugin-sso-openid;DAM;DAM_type;Data Access Metric;;;;type;0,875;0,331;1;7;;CallbackUrlPanel;CallbackUrlPanel.java;io.onedev.server.plugin.sso.openid;1;
server-plugin-sso-openid;DAM;DAM_type;Data Access Metric;;;;type;0,875;0,331;1;7;;GitHubConnector;GitHubConnector.java;io.onedev.server.plugin.sso.openid;1;
server-plugin-sso-openid;DAM;DAM_type;Data Access Metric;;;;type;0,875;0,331;1;7;;OpenIdConnector;OpenIdConnector.java;io.onedev.server.plugin.sso.openid;1;
server-plugin-sso-openid;DAM;DAM_type;Data Access Metric;;;;type;0,875;0,331;1;7;;ProviderMetadata;ProviderMetadata.java;io.onedev.server.plugin.sso.openid;1;
server-plugin-sso-openid;DAM;DAM_type;Data Access Metric;;;;type;0,875;0,331;1;7;;OpenIdModule;OpenIdModule.java;io.onedev.server.plugin.sso.openid;0;
server-plugin-sso-openid;DAM;DAM_type;Data Access Metric;;;;type;0,875;0,331;1;7;;OpenIdModule.anonymous#~configure[;OpenIdModule.java;io.onedev.server.plugin.sso.openid;0;
server-plugin-sso-openid;NOPM;NOPM_packageFragment;Number of Polymorphic Methods;;;;packageFragment;2;2,828;6;6;;io.onedev.server.plugin.sso.openid;;io.onedev.server.plugin.sso.openid;6;
server-plugin-sso-openid;NOPM;NOPM_packageFragment;Number of Polymorphic Methods;;;;packageFragment;2;2,828;6;6;;com.nimbusds.oauth2.sdk.http;;com.nimbusds.oauth2.sdk.http;0;
server-plugin-sso-openid;NOPM;NOPM_packageFragment;Number of Polymorphic Methods;;;;packageFragment;2;2,828;6;6;;com.nimbusds.openid.connect.sdk;;com.nimbusds.openid.connect.sdk;0;
server-plugin-sso-openid;NOPM;NOPM_type;Number of Polymorphic Methods;;;;type;0,75;1,984;6;6;;OpenIdConnector;OpenIdConnector.java;io.onedev.server.plugin.sso.openid;6;
server-plugin-sso-openid;NOPM;NOPM_type;Number of Polymorphic Methods;;;;type;0,75;1,984;6;6;;HTTPRequest;HTTPRequest.java;com.nimbusds.oauth2.sdk.http;0;
server-plugin-sso-openid;NOPM;NOPM_type;Number of Polymorphic Methods;;;;type;0,75;1,984;6;6;;HTTPRequest.Method;HTTPRequest.java;com.nimbusds.oauth2.sdk.http;0;
server-plugin-sso-openid;NOPM;NOPM_type;Number of Polymorphic Methods;;;;type;0,75;1,984;6;6;;UserInfoErrorResponse;UserInfoErrorResponse.java;com.nimbusds.openid.connect.sdk;0;
server-plugin-sso-openid;NOPM;NOPM_type;Number of Polymorphic Methods;;;;type;0,75;1,984;6;6;;CallbackUrlPanel;CallbackUrlPanel.java;io.onedev.server.plugin.sso.openid;0;
server-plugin-sso-openid;NOPM;NOPM_type;Number of Polymorphic Methods;;;;type;0,75;1,984;6;6;;GitHubConnector;GitHubConnector.java;io.onedev.server.plugin.sso.openid;0;
server-plugin-sso-openid;NOPM;NOPM_type;Number of Polymorphic Methods;;;;type;0,75;1,984;6;6;;OpenIdModule;OpenIdModule.java;io.onedev.server.plugin.sso.openid;0;
server-plugin-sso-openid;NOPM;NOPM_type;Number of Polymorphic Methods;;;;type;0,75;1,984;6;6;;OpenIdModule.anonymous#~configure[;OpenIdModule.java;io.onedev.server.plugin.sso.openid;0;
server-plugin-sso-openid;NOPM;NOPM_type;Number of Polymorphic Methods;;;;type;0,75;1,984;6;6;;ProviderMetadata;ProviderMetadata.java;io.onedev.server.plugin.sso.openid;0;
server-plugin-sso-openid;CAM;CAM_type;Cohesion Among Methods of Class;;;;type;0,054;0,071;0,167;0,435;;GitHubConnector;GitHubConnector.java;io.onedev.server.plugin.sso.openid;0,167;
server-plugin-sso-openid;CAM;CAM_type;Cohesion Among Methods of Class;;;;type;0,054;0,071;0,167;0,435;;OpenIdConnector;OpenIdConnector.java;io.onedev.server.plugin.sso.openid;0,143;
server-plugin-sso-openid;CAM;CAM_type;Cohesion Among Methods of Class;;;;type;0,054;0,071;0,167;0,435;;HTTPRequest;HTTPRequest.java;com.nimbusds.oauth2.sdk.http;0,125;
server-plugin-sso-openid;CAM;CAM_type;Cohesion Among Methods of Class;;;;type;0,054;0,071;0,167;0,435;;HTTPRequest.Method;HTTPRequest.java;com.nimbusds.oauth2.sdk.http;0;
server-plugin-sso-openid;CAM;CAM_type;Cohesion Among Methods of Class;;;;type;0,054;0,071;0,167;0,435;;UserInfoErrorResponse;UserInfoErrorResponse.java;com.nimbusds.openid.connect.sdk;0;
server-plugin-sso-openid;CAM;CAM_type;Cohesion Among Methods of Class;;;;type;0,054;0,071;0,167;0,435;;CallbackUrlPanel;CallbackUrlPanel.java;io.onedev.server.plugin.sso.openid;0;
server-plugin-sso-openid;CAM;CAM_type;Cohesion Among Methods of Class;;;;type;0,054;0,071;0,167;0,435;;OpenIdModule;OpenIdModule.java;io.onedev.server.plugin.sso.openid;0;
server-plugin-sso-openid;CAM;CAM_type;Cohesion Among Methods of Class;;;;type;0,054;0,071;0,167;0,435;;OpenIdModule.anonymous#~configure[;OpenIdModule.java;io.onedev.server.plugin.sso.openid;0;
server-plugin-sso-openid;CAM;CAM_type;Cohesion Among Methods of Class;;;;type;0,054;0,071;0,167;0,435;;ProviderMetadata;ProviderMetadata.java;io.onedev.server.plugin.sso.openid;0;
server-plugin-sso-openid;DCC;DCC_packageFragment;Direct Class Coupling;;;;packageFragment;0,333;0,471;1;1;;com.nimbusds.oauth2.sdk.http;;com.nimbusds.oauth2.sdk.http;1;
server-plugin-sso-openid;DCC;DCC_packageFragment;Direct Class Coupling;;;;packageFragment;0,333;0,471;1;1;;com.nimbusds.openid.connect.sdk;;com.nimbusds.openid.connect.sdk;0;
server-plugin-sso-openid;DCC;DCC_packageFragment;Direct Class Coupling;;;;packageFragment;0,333;0,471;1;1;;io.onedev.server.plugin.sso.openid;;io.onedev.server.plugin.sso.openid;0;
server-plugin-sso-openid;DCC;DCC_type;Direct Class Coupling;;;;type;0,125;0,331;1;1;;HTTPRequest;HTTPRequest.java;com.nimbusds.oauth2.sdk.http;1;
server-plugin-sso-openid;DCC;DCC_type;Direct Class Coupling;;;;type;0,125;0,331;1;1;;HTTPRequest.Method;HTTPRequest.java;com.nimbusds.oauth2.sdk.http;0;
server-plugin-sso-openid;DCC;DCC_type;Direct Class Coupling;;;;type;0,125;0,331;1;1;;UserInfoErrorResponse;UserInfoErrorResponse.java;com.nimbusds.openid.connect.sdk;0;
server-plugin-sso-openid;DCC;DCC_type;Direct Class Coupling;;;;type;0,125;0,331;1;1;;CallbackUrlPanel;CallbackUrlPanel.java;io.onedev.server.plugin.sso.openid;0;
server-plugin-sso-openid;DCC;DCC_type;Direct Class Coupling;;;;type;0,125;0,331;1;1;;GitHubConnector;GitHubConnector.java;io.onedev.server.plugin.sso.openid;0;
server-plugin-sso-openid;DCC;DCC_type;Direct Class Coupling;;;;type;0,125;0,331;1;1;;OpenIdConnector;OpenIdConnector.java;io.onedev.server.plugin.sso.openid;0;
server-plugin-sso-openid;DCC;DCC_type;Direct Class Coupling;;;;type;0,125;0,331;1;1;;OpenIdModule;OpenIdModule.java;io.onedev.server.plugin.sso.openid;0;
server-plugin-sso-openid;DCC;DCC_type;Direct Class Coupling;;;;type;0,125;0,331;1;1;;OpenIdModule.anonymous#~configure[;OpenIdModule.java;io.onedev.server.plugin.sso.openid;0;
server-plugin-sso-openid;DCC;DCC_type;Direct Class Coupling;;;;type;0,125;0,331;1;1;;ProviderMetadata;ProviderMetadata.java;io.onedev.server.plugin.sso.openid;0;
server-plugin-sso-openid;REU;REU_;Reusability;;;;;;;;;;;;;6,482;
server-plugin-sso-openid;FLE;FLE_;Flexibility;;;;;;;;;;;;;0,625;
server-plugin-sso-openid;EFE;EFE_;Effectiveness;;;;;;;;;;;;;0,85;
server-plugin-sso-openid;EXT;EXT_;Extendibility;;;;;;;;;;;;;1,562;
server-plugin-sso-openid;FUN;FUN_;Functionality;;;;;;;;;;;;;0;
server-plugin-sso-openid;ENT;ENT_;Understandability;;;;;;;;;;;;;-4,602;
server-plugin-sso-openid;NOH;NOH_;Number of Hierarchies;;;;;;;;;;;;;0;
