scope;metric_id;metric_code;metric_desc;metric_max;metric_min;metric_hint;stats_per;stats_avg;stats_stddev;stats_max;stats_total;stats_max_in_range;target_name;target_source;target_package;target_value;target_in_range
server-plugin-report-jest;NOF;NOF_type;Number of Attributes;;;;type;2,167;2,713;9;39;;JestTestReportModule.anonymous#~configure[!2;JestTestReportModule.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;NOF;NOF_type;Number of Attributes;;;;type;2,167;2,713;9;39;;JestTestReportModule.anonymous#~configure[!2.anonymous#;JestTestReportModule.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;NOF;NOF_type;Number of Attributes;;;;type;2,167;2,713;9;39;;JestTestReportModule.anonymous#~configure[!3;JestTestReportModule.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;NOF;NOF_type;Number of Attributes;;;;type;2,167;2,713;9;39;;JestTestReportModule.anonymous#~configure[!4;JestTestReportModule.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;NOF;NOF_type;Number of Attributes;;;;type;2,167;2,713;9;39;;JestTestReportPage.JestReportTab;JestTestReportPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;NOF;NOF_type;Number of Attributes;;;;type;2,167;2,713;9;39;;JestTestReportPage.JestReportTab.anonymous#~render~QString[;JestTestReportPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;NOF;NOF_type;Number of Attributes;;;;type;2,167;2,713;9;39;;JestTestReportPage.anonymous#^reportDataModel[;JestTestReportPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;NOF;NOF_type;Number of Attributes;;;;type;2,167;2,713;9;39;;JestTestReportPage.anonymous#^reportDataModel[.anonymous#;JestTestReportPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;NOF;NOF_type;Number of Attributes;;;;type;2,167;2,713;9;39;;JestTestStatsPage;JestTestStatsPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;NOF;NOF_type;Number of Attributes;;;;type;2,167;2,713;9;39;;JestTestSuitesPage.anonymous#~onInitialize[;JestTestSuitesPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;NOF;NOF_type;Number of Attributes;;;;type;2,167;2,713;9;39;;JestTestSuitesPage.anonymous#~onInitialize[!10;JestTestSuitesPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;NOF;NOF_type;Number of Attributes;;;;type;2,167;2,713;9;39;;JestTestSuitesPage.anonymous#~onInitialize[!2;JestTestSuitesPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;NOF;NOF_type;Number of Attributes;;;;type;2,167;2,713;9;39;;JestTestSuitesPage.anonymous#~onInitialize[!3;JestTestSuitesPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;NOF;NOF_type;Number of Attributes;;;;type;2,167;2,713;9;39;;JestTestSuitesPage.anonymous#~onInitialize[!4;JestTestSuitesPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;NOF;NOF_type;Number of Attributes;;;;type;2,167;2,713;9;39;;JestTestSuitesPage.anonymous#~onInitialize[!6;JestTestSuitesPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;NOF;NOF_type;Number of Attributes;;;;type;2,167;2,713;9;39;;JestTestSuitesPage.anonymous#~onInitialize[!8;JestTestSuitesPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;NOF;NOF_type;Number of Attributes;;;;type;2,167;2,713;9;39;;JobJestTestReport;JobJestTestReport.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;NOF;NOF_type;Number of Attributes;;;;type;2,167;2,713;9;39;;JobJestTestReport.anonymous#~process~QBuild~QFile~QSimpleLogger[;JobJestTestReport.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;NOF;NOF_type;Number of Attributes;;;;type;2,167;2,713;9;39;;TestMessagePanel;TestMessagePanel.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;NOF;NOF_type;Number of Attributes;;;;type;2,167;2,713;9;39;;TestMessagePanel.anonymous#~QString~QString[;TestMessagePanel.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;NOF;NOF_type;Number of Attributes;;;;type;2,167;2,713;9;39;;TestStatusBadge.anonymous#~onInitialize[;TestStatusBadge.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;NOF;NOF_type;Number of Attributes;;;;type;2,167;2,713;9;39;;JestReportDataTest;JestReportDataTest.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;NSF;NSF_type;Number of Static Attributes;;;;type;0,778;1,03;3;14;;JestTestCasesPage;JestTestCasesPage.java;io.onedev.server.plugin.report.jest;3;
server-plugin-report-jest;NSF;NSF_type;Number of Static Attributes;;;;type;0,778;1,03;3;14;;JestTestSuitesPage;JestTestSuitesPage.java;io.onedev.server.plugin.report.jest;3;
server-plugin-report-jest;NSF;NSF_type;Number of Static Attributes;;;;type;0,778;1,03;3;14;;JestTestReportData;JestTestReportData.java;io.onedev.server.plugin.report.jest;2;
server-plugin-report-jest;NSF;NSF_type;Number of Static Attributes;;;;type;0,778;1,03;3;14;;JobJestTestReport;JobJestTestReport.java;io.onedev.server.plugin.report.jest;2;
server-plugin-report-jest;NSF;NSF_type;Number of Static Attributes;;;;type;0,778;1,03;3;14;;JestTestReportCssResourceReference;JestTestReportCssResourceReference.java;io.onedev.server.plugin.report.jest;1;
server-plugin-report-jest;NSF;NSF_type;Number of Static Attributes;;;;type;0,778;1,03;3;14;;JestTestReportData.TestCase;JestTestReportData.java;io.onedev.server.plugin.report.jest;1;
server-plugin-report-jest;NSF;NSF_type;Number of Static Attributes;;;;type;0,778;1,03;3;14;;JestTestReportData.TestSuite;JestTestReportData.java;io.onedev.server.plugin.report.jest;1;
server-plugin-report-jest;NSF;NSF_type;Number of Static Attributes;;;;type;0,778;1,03;3;14;;TestMessagePanel;TestMessagePanel.java;io.onedev.server.plugin.report.jest;1;
server-plugin-report-jest;NSF;NSF_type;Number of Static Attributes;;;;type;0,778;1,03;3;14;;JestTestCasesPage.State;JestTestCasesPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;NSF;NSF_type;Number of Static Attributes;;;;type;0,778;1,03;3;14;;JestTestCasesPage.anonymous#~onInitialize[;JestTestCasesPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;NSF;NSF_type;Number of Static Attributes;;;;type;0,778;1,03;3;14;;JestTestCasesPage.anonymous#~onInitialize[!10;JestTestCasesPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;NSF;NSF_type;Number of Static Attributes;;;;type;0,778;1,03;3;14;;JestTestCasesPage.anonymous#~onInitialize[!12;JestTestCasesPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;NSF;NSF_type;Number of Static Attributes;;;;type;0,778;1,03;3;14;;JestTestCasesPage.anonymous#~onInitialize[!2;JestTestCasesPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;NSF;NSF_type;Number of Static Attributes;;;;type;0,778;1,03;3;14;;JestTestCasesPage.anonymous#~onInitialize[!3;JestTestCasesPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;NSF;NSF_type;Number of Static Attributes;;;;type;0,778;1,03;3;14;;JestTestCasesPage.anonymous#~onInitialize[!4;JestTestCasesPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;NSF;NSF_type;Number of Static Attributes;;;;type;0,778;1,03;3;14;;JestTestCasesPage.anonymous#~onInitialize[!5;JestTestCasesPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;NSF;NSF_type;Number of Static Attributes;;;;type;0,778;1,03;3;14;;JestTestCasesPage.anonymous#~onInitialize[!6;JestTestCasesPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;NSF;NSF_type;Number of Static Attributes;;;;type;0,778;1,03;3;14;;JestTestCasesPage.anonymous#~onInitialize[!7;JestTestCasesPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;NSF;NSF_type;Number of Static Attributes;;;;type;0,778;1,03;3;14;;JestTestCasesPage.anonymous#~onInitialize[!8;JestTestCasesPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;NSF;NSF_type;Number of Static Attributes;;;;type;0,778;1,03;3;14;;JestTestReportData.Status;JestTestReportData.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;NSF;NSF_type;Number of Static Attributes;;;;type;0,778;1,03;3;14;;JestTestReportModule;JestTestReportModule.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;NSF;NSF_type;Number of Static Attributes;;;;type;0,778;1,03;3;14;;JestTestReportModule.anonymous#~configure[;JestTestReportModule.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;NSF;NSF_type;Number of Static Attributes;;;;type;0,778;1,03;3;14;;JestTestReportModule.anonymous#~configure[!2;JestTestReportModule.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;NSF;NSF_type;Number of Static Attributes;;;;type;0,778;1,03;3;14;;JestTestReportModule.anonymous#~configure[!2.anonymous#;JestTestReportModule.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;NSF;NSF_type;Number of Static Attributes;;;;type;0,778;1,03;3;14;;JestTestReportModule.anonymous#~configure[!3;JestTestReportModule.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;NSF;NSF_type;Number of Static Attributes;;;;type;0,778;1,03;3;14;;JestTestReportModule.anonymous#~configure[!4;JestTestReportModule.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;NSF;NSF_type;Number of Static Attributes;;;;type;0,778;1,03;3;14;;JestTestReportPage;JestTestReportPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;NSF;NSF_type;Number of Static Attributes;;;;type;0,778;1,03;3;14;;JestTestReportPage.JestReportTab;JestTestReportPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;NSF;NSF_type;Number of Static Attributes;;;;type;0,778;1,03;3;14;;JestTestReportPage.JestReportTab.anonymous#~render~QString[;JestTestReportPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;NSF;NSF_type;Number of Static Attributes;;;;type;0,778;1,03;3;14;;JestTestReportPage.anonymous#^reportDataModel[;JestTestReportPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;NSF;NSF_type;Number of Static Attributes;;;;type;0,778;1,03;3;14;;JestTestReportPage.anonymous#^reportDataModel[.anonymous#;JestTestReportPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;NSF;NSF_type;Number of Static Attributes;;;;type;0,778;1,03;3;14;;JestTestStatsPage;JestTestStatsPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;NSF;NSF_type;Number of Static Attributes;;;;type;0,778;1,03;3;14;;JestTestSuitesPage.State;JestTestSuitesPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;NSF;NSF_type;Number of Static Attributes;;;;type;0,778;1,03;3;14;;JestTestSuitesPage.anonymous#~onInitialize[;JestTestSuitesPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;NSF;NSF_type;Number of Static Attributes;;;;type;0,778;1,03;3;14;;JestTestSuitesPage.anonymous#~onInitialize[!10;JestTestSuitesPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;NSF;NSF_type;Number of Static Attributes;;;;type;0,778;1,03;3;14;;JestTestSuitesPage.anonymous#~onInitialize[!2;JestTestSuitesPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;NSF;NSF_type;Number of Static Attributes;;;;type;0,778;1,03;3;14;;JestTestSuitesPage.anonymous#~onInitialize[!3;JestTestSuitesPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;NSF;NSF_type;Number of Static Attributes;;;;type;0,778;1,03;3;14;;JestTestSuitesPage.anonymous#~onInitialize[!4;JestTestSuitesPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;NSF;NSF_type;Number of Static Attributes;;;;type;0,778;1,03;3;14;;JestTestSuitesPage.anonymous#~onInitialize[!6;JestTestSuitesPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;NSF;NSF_type;Number of Static Attributes;;;;type;0,778;1,03;3;14;;JestTestSuitesPage.anonymous#~onInitialize[!8;JestTestSuitesPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;NSF;NSF_type;Number of Static Attributes;;;;type;0,778;1,03;3;14;;JobJestTestReport.anonymous#~process~QBuild~QFile~QSimpleLogger[;JobJestTestReport.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;NSF;NSF_type;Number of Static Attributes;;;;type;0,778;1,03;3;14;;TestMessagePanel.anonymous#~QString~QString[;TestMessagePanel.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;NSF;NSF_type;Number of Static Attributes;;;;type;0,778;1,03;3;14;;TestStatusBadge;TestStatusBadge.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;NSF;NSF_type;Number of Static Attributes;;;;type;0,778;1,03;3;14;;TestStatusBadge.anonymous#~onInitialize[;TestStatusBadge.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;NSF;NSF_type;Number of Static Attributes;;;;type;0,778;1,03;3;14;;JestReportDataTest;JestReportDataTest.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;NOM;NOM_type;Number of Methods;;;;type;2,444;2,291;9;44;;JestTestReportData;JestTestReportData.java;io.onedev.server.plugin.report.jest;9;
server-plugin-report-jest;NOM;NOM_type;Number of Methods;;;;type;2,444;2,291;9;44;;JestTestCasesPage;JestTestCasesPage.java;io.onedev.server.plugin.report.jest;5;
server-plugin-report-jest;NOM;NOM_type;Number of Methods;;;;type;2,444;2,291;9;44;;JestTestReportData.TestSuite;JestTestReportData.java;io.onedev.server.plugin.report.jest;5;
server-plugin-report-jest;NOM;NOM_type;Number of Methods;;;;type;2,444;2,291;9;44;;JestTestReportData.TestCase;JestTestReportData.java;io.onedev.server.plugin.report.jest;4;
server-plugin-report-jest;NOM;NOM_type;Number of Methods;;;;type;2,444;2,291;9;44;;JestTestReportPage;JestTestReportPage.java;io.onedev.server.plugin.report.jest;4;
server-plugin-report-jest;NOM;NOM_type;Number of Methods;;;;type;2,444;2,291;9;44;;JestTestSuitesPage;JestTestSuitesPage.java;io.onedev.server.plugin.report.jest;4;
server-plugin-report-jest;NOM;NOM_type;Number of Methods;;;;type;2,444;2,291;9;44;;JestTestCasesPage.anonymous#~onInitialize[;JestTestCasesPage.java;io.onedev.server.plugin.report.jest;3;
server-plugin-report-jest;NOM;NOM_type;Number of Methods;;;;type;2,444;2,291;9;44;;JestTestCasesPage.anonymous#~onInitialize[!5;JestTestCasesPage.java;io.onedev.server.plugin.report.jest;3;
server-plugin-report-jest;NOM;NOM_type;Number of Methods;;;;type;2,444;2,291;9;44;;JestTestSuitesPage.anonymous#~onInitialize[;JestTestSuitesPage.java;io.onedev.server.plugin.report.jest;3;
server-plugin-report-jest;NOM;NOM_type;Number of Methods;;;;type;2,444;2,291;9;44;;JobJestTestReport;JobJestTestReport.java;io.onedev.server.plugin.report.jest;3;
server-plugin-report-jest;NOM;NOM_type;Number of Methods;;;;type;2,444;2,291;9;44;;JestTestCasesPage.anonymous#~onInitialize[!2;JestTestCasesPage.java;io.onedev.server.plugin.report.jest;2;
server-plugin-report-jest;NOM;NOM_type;Number of Methods;;;;type;2,444;2,291;9;44;;JestTestCasesPage.anonymous#~onInitialize[!4;JestTestCasesPage.java;io.onedev.server.plugin.report.jest;2;
server-plugin-report-jest;NOM;NOM_type;Number of Methods;;;;type;2,444;2,291;9;44;;JestTestCasesPage.anonymous#~onInitialize[!6;JestTestCasesPage.java;io.onedev.server.plugin.report.jest;2;
server-plugin-report-jest;NOM;NOM_type;Number of Methods;;;;type;2,444;2,291;9;44;;JestTestCasesPage.anonymous#~onInitialize[!8;JestTestCasesPage.java;io.onedev.server.plugin.report.jest;2;
server-plugin-report-jest;NOM;NOM_type;Number of Methods;;;;type;2,444;2,291;9;44;;JestTestReportModule.anonymous#~configure[;JestTestReportModule.java;io.onedev.server.plugin.report.jest;2;
server-plugin-report-jest;NOM;NOM_type;Number of Methods;;;;type;2,444;2,291;9;44;;JestTestReportModule.anonymous#~configure[!2;JestTestReportModule.java;io.onedev.server.plugin.report.jest;2;
server-plugin-report-jest;NOM;NOM_type;Number of Methods;;;;type;2,444;2,291;9;44;;JestTestReportModule.anonymous#~configure[!3;JestTestReportModule.java;io.onedev.server.plugin.report.jest;2;
server-plugin-report-jest;NOM;NOM_type;Number of Methods;;;;type;2,444;2,291;9;44;;JestTestReportPage.JestReportTab;JestTestReportPage.java;io.onedev.server.plugin.report.jest;2;
server-plugin-report-jest;NOM;NOM_type;Number of Methods;;;;type;2,444;2,291;9;44;;JestTestSuitesPage.anonymous#~onInitialize[!2;JestTestSuitesPage.java;io.onedev.server.plugin.report.jest;2;
server-plugin-report-jest;NOM;NOM_type;Number of Methods;;;;type;2,444;2,291;9;44;;JestTestSuitesPage.anonymous#~onInitialize[!4;JestTestSuitesPage.java;io.onedev.server.plugin.report.jest;2;
server-plugin-report-jest;NOM;NOM_type;Number of Methods;;;;type;2,444;2,291;9;44;;TestMessagePanel;TestMessagePanel.java;io.onedev.server.plugin.report.jest;2;
server-plugin-report-jest;NOM;NOM_type;Number of Methods;;;;type;2,444;2,291;9;44;;JestTestCasesPage.anonymous#~onInitialize[!10;JestTestCasesPage.java;io.onedev.server.plugin.report.jest;1;
server-plugin-report-jest;NOM;NOM_type;Number of Methods;;;;type;2,444;2,291;9;44;;JestTestCasesPage.anonymous#~onInitialize[!12;JestTestCasesPage.java;io.onedev.server.plugin.report.jest;1;
server-plugin-report-jest;NOM;NOM_type;Number of Methods;;;;type;2,444;2,291;9;44;;JestTestCasesPage.anonymous#~onInitialize[!3;JestTestCasesPage.java;io.onedev.server.plugin.report.jest;1;
server-plugin-report-jest;NOM;NOM_type;Number of Methods;;;;type;2,444;2,291;9;44;;JestTestCasesPage.anonymous#~onInitialize[!7;JestTestCasesPage.java;io.onedev.server.plugin.report.jest;1;
server-plugin-report-jest;NOM;NOM_type;Number of Methods;;;;type;2,444;2,291;9;44;;JestTestReportData.Status;JestTestReportData.java;io.onedev.server.plugin.report.jest;1;
server-plugin-report-jest;NOM;NOM_type;Number of Methods;;;;type;2,444;2,291;9;44;;JestTestReportModule;JestTestReportModule.java;io.onedev.server.plugin.report.jest;1;
server-plugin-report-jest;NOM;NOM_type;Number of Methods;;;;type;2,444;2,291;9;44;;JestTestReportModule.anonymous#~configure[!2.anonymous#;JestTestReportModule.java;io.onedev.server.plugin.report.jest;1;
server-plugin-report-jest;NOM;NOM_type;Number of Methods;;;;type;2,444;2,291;9;44;;JestTestReportModule.anonymous#~configure[!4;JestTestReportModule.java;io.onedev.server.plugin.report.jest;1;
server-plugin-report-jest;NOM;NOM_type;Number of Methods;;;;type;2,444;2,291;9;44;;JestTestReportPage.JestReportTab.anonymous#~render~QString[;JestTestReportPage.java;io.onedev.server.plugin.report.jest;1;
server-plugin-report-jest;NOM;NOM_type;Number of Methods;;;;type;2,444;2,291;9;44;;JestTestReportPage.anonymous#^reportDataModel[;JestTestReportPage.java;io.onedev.server.plugin.report.jest;1;
server-plugin-report-jest;NOM;NOM_type;Number of Methods;;;;type;2,444;2,291;9;44;;JestTestReportPage.anonymous#^reportDataModel[.anonymous#;JestTestReportPage.java;io.onedev.server.plugin.report.jest;1;
server-plugin-report-jest;NOM;NOM_type;Number of Methods;;;;type;2,444;2,291;9;44;;JestTestStatsPage;JestTestStatsPage.java;io.onedev.server.plugin.report.jest;1;
server-plugin-report-jest;NOM;NOM_type;Number of Methods;;;;type;2,444;2,291;9;44;;JestTestSuitesPage.anonymous#~onInitialize[!10;JestTestSuitesPage.java;io.onedev.server.plugin.report.jest;1;
server-plugin-report-jest;NOM;NOM_type;Number of Methods;;;;type;2,444;2,291;9;44;;JestTestSuitesPage.anonymous#~onInitialize[!3;JestTestSuitesPage.java;io.onedev.server.plugin.report.jest;1;
server-plugin-report-jest;NOM;NOM_type;Number of Methods;;;;type;2,444;2,291;9;44;;JestTestSuitesPage.anonymous#~onInitialize[!6;JestTestSuitesPage.java;io.onedev.server.plugin.report.jest;1;
server-plugin-report-jest;NOM;NOM_type;Number of Methods;;;;type;2,444;2,291;9;44;;JestTestSuitesPage.anonymous#~onInitialize[!8;JestTestSuitesPage.java;io.onedev.server.plugin.report.jest;1;
server-plugin-report-jest;NOM;NOM_type;Number of Methods;;;;type;2,444;2,291;9;44;;JobJestTestReport.anonymous#~process~QBuild~QFile~QSimpleLogger[;JobJestTestReport.java;io.onedev.server.plugin.report.jest;1;
server-plugin-report-jest;NOM;NOM_type;Number of Methods;;;;type;2,444;2,291;9;44;;TestMessagePanel.anonymous#~QString~QString[;TestMessagePanel.java;io.onedev.server.plugin.report.jest;1;
server-plugin-report-jest;NOM;NOM_type;Number of Methods;;;;type;2,444;2,291;9;44;;TestStatusBadge;TestStatusBadge.java;io.onedev.server.plugin.report.jest;1;
server-plugin-report-jest;NOM;NOM_type;Number of Methods;;;;type;2,444;2,291;9;44;;TestStatusBadge.anonymous#~onInitialize[;TestStatusBadge.java;io.onedev.server.plugin.report.jest;1;
server-plugin-report-jest;NOM;NOM_type;Number of Methods;;;;type;2,444;2,291;9;44;;JestReportDataTest;JestReportDataTest.java;io.onedev.server.plugin.report.jest;1;
server-plugin-report-jest;NOM;NOM_type;Number of Methods;;;;type;2,444;2,291;9;44;;JestTestCasesPage.State;JestTestCasesPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;NOM;NOM_type;Number of Methods;;;;type;2,444;2,291;9;44;;JestTestReportCssResourceReference;JestTestReportCssResourceReference.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;NOM;NOM_type;Number of Methods;;;;type;2,444;2,291;9;44;;JestTestSuitesPage.State;JestTestSuitesPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;NONM;NONM_packageFragment;Number of Normal Methods;;;;packageFragment;16,5;15,5;32;33;;io.onedev.server.plugin.report.jest;;io.onedev.server.plugin.report.jest;32;
server-plugin-report-jest;NONM;NONM_packageFragment;Number of Normal Methods;;;;packageFragment;16,5;15,5;32;33;;io.onedev.server.plugin.report.jest;;io.onedev.server.plugin.report.jest;1;
server-plugin-report-jest;NONM;NONM_type;Number of Normal Methods;;;;type;1,833;2,141;8;33;;JestTestReportData;JestTestReportData.java;io.onedev.server.plugin.report.jest;8;
server-plugin-report-jest;NONM;NONM_type;Number of Normal Methods;;;;type;1,833;2,141;8;33;;JestTestCasesPage;JestTestCasesPage.java;io.onedev.server.plugin.report.jest;5;
server-plugin-report-jest;NONM;NONM_type;Number of Normal Methods;;;;type;1,833;2,141;8;33;;JestTestReportPage;JestTestReportPage.java;io.onedev.server.plugin.report.jest;4;
server-plugin-report-jest;NONM;NONM_type;Number of Normal Methods;;;;type;1,833;2,141;8;33;;JestTestSuitesPage;JestTestSuitesPage.java;io.onedev.server.plugin.report.jest;4;
server-plugin-report-jest;NONM;NONM_type;Number of Normal Methods;;;;type;1,833;2,141;8;33;;JestTestCasesPage.anonymous#~onInitialize[;JestTestCasesPage.java;io.onedev.server.plugin.report.jest;3;
server-plugin-report-jest;NONM;NONM_type;Number of Normal Methods;;;;type;1,833;2,141;8;33;;JestTestCasesPage.anonymous#~onInitialize[!5;JestTestCasesPage.java;io.onedev.server.plugin.report.jest;3;
server-plugin-report-jest;NONM;NONM_type;Number of Normal Methods;;;;type;1,833;2,141;8;33;;JestTestSuitesPage.anonymous#~onInitialize[;JestTestSuitesPage.java;io.onedev.server.plugin.report.jest;3;
server-plugin-report-jest;NONM;NONM_type;Number of Normal Methods;;;;type;1,833;2,141;8;33;;JobJestTestReport;JobJestTestReport.java;io.onedev.server.plugin.report.jest;3;
server-plugin-report-jest;NONM;NONM_type;Number of Normal Methods;;;;type;1,833;2,141;8;33;;JestTestCasesPage.anonymous#~onInitialize[!2;JestTestCasesPage.java;io.onedev.server.plugin.report.jest;2;
server-plugin-report-jest;NONM;NONM_type;Number of Normal Methods;;;;type;1,833;2,141;8;33;;JestTestCasesPage.anonymous#~onInitialize[!4;JestTestCasesPage.java;io.onedev.server.plugin.report.jest;2;
server-plugin-report-jest;NONM;NONM_type;Number of Normal Methods;;;;type;1,833;2,141;8;33;;JestTestCasesPage.anonymous#~onInitialize[!6;JestTestCasesPage.java;io.onedev.server.plugin.report.jest;2;
server-plugin-report-jest;NONM;NONM_type;Number of Normal Methods;;;;type;1,833;2,141;8;33;;JestTestCasesPage.anonymous#~onInitialize[!8;JestTestCasesPage.java;io.onedev.server.plugin.report.jest;2;
server-plugin-report-jest;NONM;NONM_type;Number of Normal Methods;;;;type;1,833;2,141;8;33;;JestTestReportModule.anonymous#~configure[;JestTestReportModule.java;io.onedev.server.plugin.report.jest;2;
server-plugin-report-jest;NONM;NONM_type;Number of Normal Methods;;;;type;1,833;2,141;8;33;;JestTestReportModule.anonymous#~configure[!2;JestTestReportModule.java;io.onedev.server.plugin.report.jest;2;
server-plugin-report-jest;NONM;NONM_type;Number of Normal Methods;;;;type;1,833;2,141;8;33;;JestTestReportModule.anonymous#~configure[!3;JestTestReportModule.java;io.onedev.server.plugin.report.jest;2;
server-plugin-report-jest;NONM;NONM_type;Number of Normal Methods;;;;type;1,833;2,141;8;33;;JestTestReportPage.JestReportTab;JestTestReportPage.java;io.onedev.server.plugin.report.jest;2;
server-plugin-report-jest;NONM;NONM_type;Number of Normal Methods;;;;type;1,833;2,141;8;33;;JestTestSuitesPage.anonymous#~onInitialize[!2;JestTestSuitesPage.java;io.onedev.server.plugin.report.jest;2;
server-plugin-report-jest;NONM;NONM_type;Number of Normal Methods;;;;type;1,833;2,141;8;33;;JestTestSuitesPage.anonymous#~onInitialize[!4;JestTestSuitesPage.java;io.onedev.server.plugin.report.jest;2;
server-plugin-report-jest;NONM;NONM_type;Number of Normal Methods;;;;type;1,833;2,141;8;33;;TestMessagePanel;TestMessagePanel.java;io.onedev.server.plugin.report.jest;2;
server-plugin-report-jest;NONM;NONM_type;Number of Normal Methods;;;;type;1,833;2,141;8;33;;JestTestCasesPage.anonymous#~onInitialize[!10;JestTestCasesPage.java;io.onedev.server.plugin.report.jest;1;
server-plugin-report-jest;NONM;NONM_type;Number of Normal Methods;;;;type;1,833;2,141;8;33;;JestTestCasesPage.anonymous#~onInitialize[!12;JestTestCasesPage.java;io.onedev.server.plugin.report.jest;1;
server-plugin-report-jest;NONM;NONM_type;Number of Normal Methods;;;;type;1,833;2,141;8;33;;JestTestCasesPage.anonymous#~onInitialize[!3;JestTestCasesPage.java;io.onedev.server.plugin.report.jest;1;
server-plugin-report-jest;NONM;NONM_type;Number of Normal Methods;;;;type;1,833;2,141;8;33;;JestTestCasesPage.anonymous#~onInitialize[!7;JestTestCasesPage.java;io.onedev.server.plugin.report.jest;1;
server-plugin-report-jest;NONM;NONM_type;Number of Normal Methods;;;;type;1,833;2,141;8;33;;JestTestReportModule;JestTestReportModule.java;io.onedev.server.plugin.report.jest;1;
server-plugin-report-jest;NONM;NONM_type;Number of Normal Methods;;;;type;1,833;2,141;8;33;;JestTestReportModule.anonymous#~configure[!2.anonymous#;JestTestReportModule.java;io.onedev.server.plugin.report.jest;1;
